video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P25,230,0.0115,11.5,0,255,4.4463888888888885,28.1767765537486,64028,251.09019607843138,10,217,255,0.7351906315417538,110,110,219,0.015208333333333334,22,14,0.711038961038961,70.46575342465754,55.602739726027394,0.06354166666666666,0.006597222222222222,0.01902777777777778,0.013958333333333333,0.010694444444444444,1,72.33297932154683,55.44527394265009,8.254897651323486,4.348363953966844,0.8500130040744258,176.1156694886139,-1.0551311316880156,1.0551311316880156,0.019975635659399013,-1,0.034652777777777644,499,0.1282072855417823,217.8181818181818,4.344655689217643,4.373806818181818,0.06349269735136748
RHF_MPM_P25,231,0.01155,11.55,0,255,4.4972916666666665,28.38592654817284,64761,253.96470588235294,10,220,255,0.72399419425758,110,110,222,0.015416666666666667,22,14,0.7207792207792207,70.52252252252252,55.590090090090094,0.06215277777777778,0.006736111111111111,0.019444444444444445,0.014166666666666666,0.010763888888888889,1,72.43138617377743,55.43146338073841,8.247495060689824,4.212298480149439,0.8597371776622514,176.87022740669067,-1.0875019910878536,1.0875019910878536,0.019502478343447444,3,0.05090277777777796,733,0.0993712241358171,218.63636363636363,4.205466729534683,4.393118686868687,0.06576769502058413
RHF_MPM_P25,232,0.0116,11.6,0,255,4.428333333333334,28.095086610769986,63768,250.0705882352941,9,214,255,0.7252312562449333,108,108,221,0.015347222222222222,22,14,0.7175324675324676,70.56108597285068,55.574660633484164,0.06215277777777778,0.006458333333333333,0.019097222222222224,0.013958333333333333,0.010555555555555556,1,72.40281959603563,55.40885710701292,8.264375662821651,4.3025363967026475,0.8537931455978581,176.31192668207754,-1.0891913092929657,1.0891913092929657,0.019069125580228326,-1,-0.06895833333333279,-993,0.036429287333543316,219.54545454545453,3.4736314862805093,4.407626262626263,0.05311789678350583
RHF_MPM_P25,233,0.01165,11.65,0,255,4.434444444444445,28.210636434236847,63856,250.4156862745098,8,217,255,0.7162976876274443,109,109,221,0.015347222222222222,21,14,0.7517006802721088,70.38461538461539,55.665158371040725,0.06125,0.006597222222222222,0.018958333333333334,0.013888888888888888,0.010902777777777779,1,72.26249686795289,55.44927649711852,8.169690972693264,4.314308896827859,0.8491901744312608,176.7939226049954,-1.037818415239136,1.037818415239136,0.019183788524179405,0,0.006111111111111178,88,0.14602806275880714,220.0909090909091,3.175318035740542,4.418977272727273,0.04340728856266185
RHF_MPM_P25,234,0.0117,11.7,0,255,4.419444444444444,28.051741077322383,63640,249.5686274509804,9,214,255,0.7309297059641461,106,106,220,0.015277777777777777,21,14,0.7482993197278912,70.31818181818181,55.59090909090909,0.06270833333333334,0.006458333333333333,0.018958333333333334,0.013819444444444445,0.010625,1,72.38189817724701,55.46459773727216,8.267937490182241,4.240223657991187,0.8584773725669742,176.6241900163267,-1.2115388821107096,1.2115388821107096,0.02067881835323696,-1,-0.015000000000000568,-216,0.12038028518405901,220.54545454545453,2.7423823870906103,4.426376262626262,0.03513068857410626
RHF_MPM_P25,235,0.01175,11.75,0,255,4.4440277777777775,28.236241593607346,63994,250.95686274509805,8,217,255,0.7260269676347693,109,109,222,0.015416666666666667,22,14,0.7207792207792207,70.47747747747748,55.52252252252252,0.06229166666666667,0.006527777777777778,0.019097222222222224,0.014166666666666666,0.010763888888888889,1,72.24617932931213,55.38320780073132,8.200035963081246,4.399604246512837,0.8438782269394155,177.3065861725285,-0.9882863062399869,0.9882863062399869,0.019939369315873364,2,0.02458333333333318,354,0.15825273285126296,221.1818181818182,2.124240262826895,4.435486111111111,0.02366217369145764
RHF_MPM_P25,236,0.0118,11.8,0,255,4.453680555555556,28.218383370856344,64133,251.50196078431372,9,217,255,0.7204813276600647,110,110,218,0.01513888888888889,22,14,0.7077922077922078,70.4862385321101,55.57339449541284,0.06173611111111111,0.006527777777777778,0.019166666666666665,0.014027777777777778,0.010694444444444444,1,72.36238753839677,55.42466436935743,8.17325207706174,4.372341273545717,0.8448790644122763,176.7856220858622,-1.0829923669478598,1.0829923669478598,0.01980259772659941,-4,0.009652777777778176,139,0.12338150161556775,220.63636363636363,2.10076727423479,4.43917297979798,0.02304221148736693
RHF_MPM_P25,237,0.01185,11.85,0,255,4.464375,28.22060629661,64287,252.10588235294117,9,216,255,0.7230481332634426,109,109,221,0.015347222222222222,22,14,0.7175324675324676,70.45701357466064,55.52036199095023,0.061875,0.006458333333333333,0.019375,0.014166666666666666,0.010694444444444444,1,72.340535411514,55.39138550562322,8.263275628740411,4.353117784806938,0.8499874566659554,178.22574208683506,-0.9079934827260544,0.9079934827260544,0.01740631854029586,3,0.010694444444444784,154,0.03981203612905454,220.54545454545453,2.0610516452281153,4.442228535353536,0.02393572265193849
RHF_MPM_P25,238,0.0119,11.9,0,255,4.386458333333334,28.013117412719698,63165,247.7058823529412,8,213,255,0.704938171073427,109,109,217,0.015069444444444444,21,14,0.7380952380952381,70.28110599078342,55.54377880184332,0.060208333333333336,0.006388888888888889,0.018958333333333334,0.01375,0.010625,1,72.21655980368875,55.42021689226629,8.094941218493917,4.212929008520129,0.8538984068295851,177.17824232853607,-1.0907551856994508,1.0907551856994508,0.019266999129264623,-4,-0.07791666666666686,-1122,0.1272839353233585,219.8181818181818,1.7486712783337586,4.436313131313131,0.028510021326977
RHF_MPM_P25,239,0.01195,11.95,0,255,4.4002083333333335,27.990321491165822,63363,248.48235294117646,8,211,255,0.7176304904451445,109,109,218,0.01513888888888889,22,14,0.7077922077922078,70.4862385321101,55.57339449541284,0.06118055555555556,0.00625,0.019097222222222224,0.013819444444444445,0.010625,1,72.30792418288276,55.362719568202266,8.201188042530857,4.45577202355323,0.8395333770577489,177.02267294343764,-1.0253474195718297,1.0253474195718297,0.018828022663068354,1,0.013749999999999929,198,0.10795087799563828,219.9090909090909,1.6211413181933645,4.435126262626262,0.029692098899238083
RHF_MPM_P25,240,0.012,12.0,0,255,4.345347222222222,27.8889409437284,62573,245.3843137254902,7,214,255,0.6929501701272572,108,108,219,0.015208333333333334,22,14,0.711038961038961,70.47488584474885,55.57534246575342,0.058958333333333335,0.00625,0.01888888888888889,0.013402777777777777,0.010555555555555556,1,72.2654179917856,55.439470698224476,8.096157128274111,4.166741699987156,0.8573963243631583,177.34491562843093,-1.1660044445947093,1.1660044445947093,0.01901778722452176,1,-0.05486111111111125,-790,0.08773546740785325,219.8181818181818,1.6414063713879807,4.429090909090909,0.03909234358909719
RHF_MPM_P25,241,0.01205,12.05,0,255,4.330902777777778,27.804009313536323,62365,244.5686274509804,7,210,255,0.7010901067282782,108,108,217,0.015069444444444444,21,14,0.7380952380952381,70.25806451612904,55.55760368663594,0.05965277777777778,0.00625,0.01875,0.01361111111111111,0.010347222222222223,1,72.16865228894412,55.412811673214144,8.081134894707702,4.318772208323201,0.8452149862037743,176.86245454553386,-1.119252201831719,1.119252201831719,0.018792591998717228,-2,-0.014444444444444038,-208,0.10037083670522642,219.63636363636363,1.822721605069402,4.4185921717171714,0.04761546280069862
RHF_MPM_P25,242,0.0121,12.1,0,255,4.357708333333333,27.856133929999007,62751,246.08235294117648,9,213,255,0.7306561014359434,109,109,216,0.015,21,14,0.7346938775510204,70.37962962962963,55.583333333333336,0.06270833333333334,0.00625,0.018680555555555554,0.013541666666666667,0.010486111111111111,1,72.26412328090389,55.42238370703256,8.23780458100827,4.329241187570891,0.8507729890911125,177.93195404377698,-1.152157049834684,1.152157049834684,0.02144985737279087,-1,0.02680555555555486,386,0.09594964375756534,219.0909090909091,1.928473039599675,4.405902777777778,0.04336060071914398
RHF_MPM_P25,243,0.01215,12.15,0,255,4.386527777777777,28.004896132428655,63166,247.70980392156864,8,214,255,0.7212836687710833,109,109,220,0.015277777777777777,22,14,0.7142857142857143,70.41363636363636,55.53636363636364,0.06173611111111111,0.006319444444444444,0.01902777777777778,0.01375,0.010555555555555556,1,72.22994965646076,55.38664788018871,8.146305853770768,4.3653116952089155,0.8443043401925664,177.57944995734715,-1.0351548262870267,1.0351548262870267,0.01978912706202704,4,0.028819444444444287,415,0.04944578776592973,219.0,1.8586407545691703,4.402102272727273,0.04305908965323266
RHF_MPM_P25,244,0.0122,12.2,0,255,4.354861111111111,27.85664026628399,62710,245.92156862745097,8,212,255,0.7219341335268192,109,109,217,0.015069444444444444,21,14,0.7380952380952381,70.25806451612904,55.55760368663594,0.06194444444444445,0.0061805555555555555,0.01875,0.013472222222222222,0.010486111111111111,1,72.21175251156116,55.34578217190241,8.154274889974932,4.396678628683657,0.8421861018405092,176.62851807113316,-1.0607133961893498,1.0607133961893498,0.02004464997608037,-3,-0.03166666666666629,-456,0.044734127869429326,218.63636363636363,1.822721605069402,4.394867424242424,0.04369821625264459
RHF_MPM_P25,245,0.01225,12.25,0,255,4.356319444444445,27.95993999970036,62731,246.00392156862745,8,214,255,0.7063572946661609,109,109,218,0.01513888888888889,21,14,0.7414965986394558,70.30733944954129,55.54587155963303,0.06027777777777778,0.006388888888888889,0.01875,0.013541666666666667,0.010625,1,72.14155680604486,55.37581100253463,8.116617392847555,4.3866045760842765,0.8413778183583986,177.6514996875094,-0.9145665718913482,0.9145665718913482,0.018539478088983118,1,0.0014583333333337833,21,0.07634898651632326,218.45454545454547,1.7768018441538238,4.389128787878788,0.04423546555786554
RHF_MPM_P25,246,0.0123,12.3,0,255,4.393888888888889,28.107370848011637,63272,248.12549019607843,8,215,255,0.7045968565901415,109,109,221,0.015347222222222222,22,14,0.7175324675324676,70.36199095022624,55.547511312217196,0.06013888888888889,0.006597222222222222,0.018958333333333334,0.01375,0.010694444444444444,1,72.20264888102162,55.40202617271463,8.039557089736537,4.257852539873396,0.8482395038440024,177.47718905385923,-1.0225080806609552,1.0225080806609552,0.019060563914527755,3,0.03756944444444432,541,0.06647914539561757,218.36363636363637,1.610913195151759,4.384570707070707,0.04079300620410125
RHF_MPM_P25,247,0.01235,12.35,0,255,4.447916666666667,28.250269095940588,64050,251.1764705882353,8,216,255,0.7075607892416602,109,109,223,0.015486111111111112,22,14,0.724025974025974,70.51121076233184,55.53811659192825,0.060208333333333336,0.006597222222222222,0.019375,0.01423611111111111,0.010694444444444444,1,72.28266978922717,55.41664324746292,8.053262159961026,4.194799872690123,0.8536286476247115,177.53800660159075,-0.9808127777123204,0.9808127777123204,0.01825136612021858,2,0.054027777777777786,778,0.08134497295001701,218.8181818181818,2.0810042076835633,4.384046717171717,0.03992980446053692
RHF_MPM_P25,248,0.0124,12.4,0,255,4.409583333333333,28.026646890727044,63498,249.01176470588234,9,213,255,0.7273478474858818,109,109,219,0.015208333333333334,21,14,0.7448979591836735,70.32876712328768,55.52054794520548,0.06236111111111111,0.006388888888888889,0.01902777777777778,0.01375,0.010625,1,72.31212006677376,55.41930454502504,8.093039821814731,4.310511093039554,0.8463547912816494,177.67566870123338,-1.0772528968112818,1.0772528968112818,0.019827396138461052,-4,-0.038333333333333997,-552,0.02957027819086539,218.63636363636363,1.966664332071267,4.379065656565656,0.03228403384913798
RHF_MPM_P25,249,0.01245,12.45,0,255,4.400555555555556,28.06887807444438,63368,248.50196078431372,8,214,255,0.7081556046067544,109,109,218,0.01513888888888889,21,14,0.7414965986394558,70.30733944954129,55.54587155963303,0.06041666666666667,0.006597222222222222,0.01923611111111111,0.01375,0.010625,1,72.19142153768463,55.36990279005176,8.045512885985868,4.426355445514347,0.8350563097983232,177.23539078997885,-0.9095362661466753,0.9095362661466753,0.01852670117409418,-1,-0.009027777777776969,-130,0.13041728535251226,218.72727272727272,1.9112541856026035,4.3803472222222215,0.03282729577964449
RHF_MPM_P25,250,0.0125,12.5,0,255,4.380902777777778,27.995143115795663,63085,247.3921568627451,8,214,255,0.7035646704635239,109,109,219,0.015208333333333334,22,14,0.711038961038961,70.5068493150685,55.63013698630137,0.059930555555555556,0.006388888888888889,0.019097222222222224,0.013680555555555555,0.010555555555555556,1,72.29875564714274,55.42596496790045,8.117843529891402,4.3197572739617245,0.8466619499177105,178.57528123655382,-0.8367073944273592,0.8367073944273592,0.018815883332012364,1,-0.019652777777777963,-283,0.12109326504105432,218.8181818181818,1.8982375470746453,4.378592171717171,0.0322291617139541
RHF_MPM_P25,251,0.01255,12.55,0,255,4.394375,28.008817243135688,63279,248.1529411764706,8,213,255,0.7217992611076481,108,108,223,0.015486111111111112,22,14,0.724025974025974,70.5560538116592,55.55605381165919,0.06194444444444445,0.006319444444444444,0.019097222222222224,0.01361111111111111,0.010555555555555556,1,72.29676511954993,55.477283142906806,8.194434457071962,4.26416948955273,0.8539385491657637,178.681685379691,-0.9118426775257401,0.9118426775257401,0.018521152357022078,4,0.013472222222222108,194,0.051356764754810325,219.1818181818182,2.2489667048823603,4.383049242424243,0.03067610595493687
RHF_MPM_P25,252,0.0126,12.6,0,255,4.342430555555556,27.91309488957865,62531,245.21960784313725,7,215,255,0.6988494951437845,109,109,216,0.015,21,14,0.7346938775510204,70.17129629629629,55.64351851851852,0.05965277777777778,0.006388888888888889,0.01861111111111111,0.013541666666666667,0.010555555555555556,1,72.13821944315619,55.49845676544434,8.036355982938842,4.3143764785748075,0.8436730560927717,177.49608545871078,-1.0688675812059363,1.0688675812059363,0.01863075914346484,-7,-0.05194444444444457,-748,0.15995328628856406,219.0909090909091,2.3531234737354154,4.3840972222222225,0.029029454182900677
RHF_MPM_P25,253,0.01265,12.65,0,255,4.39625,28.255256390896147,63306,248.25882352941176,7,222,255,0.6889152882512615,108,108,218,0.01513888888888889,20,14,0.7785714285714286,69.96788990825688,55.54128440366973,0.058611111111111114,0.006736111111111111,0.018680555555555554,0.014166666666666666,0.010902777777777779,1,71.86674248886361,55.42014974883897,7.851797316148527,4.011747328130985,0.8596201618703138,179.38458828906795,-1.2092750118026798,1.2092750118026798,0.022004233405996273,2,0.05381944444444464,775,0.2825450858918075,219.27272727272728,2.178027009220171,4.38760101010101,0.027938367294911823
RHF_MPM_P25,254,0.0127,12.7,0,11,0.019305555555555555,0.3563543273706698,278,25.272727272727273,0,0,7,0.05292338675420902,3,8,10,0.0006944444444444445,32,101,0.003094059405940594,95.2,54.8,0.0042361111111111115,0.0,0.0,0.0,0.0,0,89.82374100719424,56.985611510791365,30.511296527352258,19.246526713523014,0.7759454389787532,93.29624021376027,-0.1527155967905518,0.1527155967905518,0.04316546762589928,-208,-4.376944444444445,-63028,18.025106554899022,200.1818181818182,60.17975827290372,3.9905808080808085,1.2561381891799541
RHF_MPM_P25,255,0.01275,12.75,0,255,3.0304166666666665,21.85340152378394,43638,171.12941176470588,3,93,255,0.6650323862724433,108,108,125,0.008680555555555556,13,12,0.8012820512820513,66.736,57.464,0.05631944444444444,0.0029861111111111113,0.012222222222222223,0.008125,0.006111111111111111,1,69.23131215912737,58.90132453366332,8.776539466147224,4.998757501701826,0.8219504156746202,-142.09223791063135,-0.9738189917478862,0.9738189917478862,0.022549154406709748,115,3.011111111111111,43360,20.68134623878963,191.8181818181818,63.559303992153204,3.8701767676767678,1.2787231284072245
RHF_MPM_P25,256,0.0128,12.8,0,255,4.662430555555556,25.674760729884987,67139,263.2901960784314,21,146,255,0.9835056782776554,105,105,183,0.012708333333333334,20,20,0.4575,68.96174863387978,59.68852459016394,0.08715277777777777,0.004930555555555555,0.018680555555555554,0.011111111111111112,0.0077777777777777776,1,76.05001563919629,64.8162617852515,17.230821576403194,4.11407903456881,0.9710779217363829,-143.60001239542655,-1.2444406066631946,1.2444406066631946,0.017054171197068767,58,1.6320138888888893,23501,9.026693737982335,188.63636363636363,63.04294744965924,3.898005050505051,1.2922592635316053
RHF_MPM_P25,257,0.01285,12.85,0,255,5.649166666666667,28.903151969119214,81348,319.01176470588234,26,205,255,1.0407219139146442,110,110,212,0.014722222222222222,30,27,0.2617283950617284,69.7122641509434,60.405660377358494,0.09104166666666667,0.006319444444444444,0.02666666666666667,0.013333333333333334,0.010277777777777778,1,77.12327285243644,66.70128337512908,18.14716343355834,3.8827105789732004,0.976843104551441,-138.8036558059115,-1.1536163377143502,1.1536163377143502,0.007842848011014408,29,0.986736111111111,14209,2.169144402771892,187.8181818181818,62.67494523595995,4.012121212121212,1.3832337864912827
RHF_MPM_P25,258,0.0129,12.9,0,255,5.536041666666667,28.86197673407461,79719,312.6235294117647,26,214,255,0.9772693344202442,112,112,209,0.014513888888888889,17,18,0.6830065359477124,69.2488038277512,60.10526315789474,0.08472222222222223,0.006527777777777778,0.023819444444444445,0.01361111111111111,0.010694444444444444,1,77.85614470828786,67.00627203050716,20.005354291960426,3.517085500195636,0.9844246163699533,-140.67972197992347,-1.246533949633519,1.246533949633519,0.005870620554698378,-3,-0.11312500000000014,-1629,0.7938005020207699,186.54545454545453,62.086982439395065,4.111041666666666,1.448242535030222
RHF_MPM_P25,259,0.01295,12.95,0,11,0.015833333333333335,0.3171476610175281,228,20.727272727272727,0,0,6,0.04687702614491399,3,8,9,0.000625,93,107,0.0009044317154054868,88.22222222222223,56.888888888888886,0.0036805555555555554,0.0,0.0,0.0,0.0,0,85.74561403508773,58.24122807017544,33.37643216199904,25.52880373818781,0.6441785440228142,96.10252311461721,-0.0987503808355277,0.0987503808355277,0.0,-200,-5.520208333333334,-79491,11.792782618409602,167.45454545454547,79.12172858250948,3.7116098484848483,1.8585935899468986
RHF_MPM_P25,260,0.013,13.0,0,255,2.997986111111111,22.182868361012947,43171,169.2980392156863,0,98,255,0.595603038152186,108,108,133,0.009236111111111112,14,13,0.7307692307692307,64.13533834586467,55.2406015037594,0.049166666666666664,0.0031944444444444446,0.012638888888888889,0.008611111111111111,0.00625,1,63.525190521414835,53.82678186745732,6.834772181836111,5.293662827457517,0.6325503025943506,50.705277437455024,-1.0123842695605665,1.0123842695605665,0.013712909128813323,124,2.982152777777778,42943,22.654680673178326,159.72727272727272,77.94997336181352,3.584103535353535,1.8550630386492644
RHF_MPM_P25,261,0.01305,13.05,0,255,5.497222222222222,27.739579986717647,79160,310.4313725490196,27,170,255,1.0588723713839898,94,94,261,0.018125,26,31,0.3238213399503722,59.42911877394636,49.747126436781606,0.09229166666666666,0.005347222222222222,0.025347222222222222,0.012430555555555556,0.008819444444444444,1,55.74580596260738,44.96048509348156,17.43295533758477,3.992855581965327,0.9734168564611306,49.752759443348836,-1.1436064000335642,1.1436064000335642,0.007150075795856493,128,2.4992361111111108,35989,11.79533986784717,163.54545454545453,81.6982960057793,3.685587121212121,1.9250901662028834
RHF_MPM_P25,262,0.0131,13.1,0,255,6.144652777777778,29.59786226358047,88483,346.9921568627451,32,217,255,1.187851706107514,106,106,244,0.016944444444444446,23,21,0.505175983436853,60.59836065573771,51.73770491803279,0.1070138888888889,0.006875,0.022916666666666665,0.014375,0.010902777777777779,1,55.221149825390185,44.04190635489303,18.030341147541332,4.8777111344615545,0.9627121226457368,53.62949546647184,-1.0126101875755245,1.0126101875755245,0.010521795147090401,-17,0.6474305555555562,9323,1.057852050764453,165.45454545454547,83.29505456929888,3.8447032828282826,2.045656591471605
RHF_MPM_P25,263,0.01315,13.15,0,255,5.352013888888889,29.08977560166738,77069,302.2313725490196,20,216,255,0.9635633256918679,108,108,231,0.016041666666666666,19,19,0.6398891966759003,61.493506493506494,52.37662337662338,0.08395833333333333,0.006388888888888889,0.022569444444444444,0.014583333333333334,0.010694444444444444,1,56.729683789850654,46.88668595674007,18.04303714289307,4.715839321432466,0.9652397270810362,47.82577238682373,-1.7700019173595167,1.7700019173595167,0.025029519002452347,-13,-0.7926388888888889,-11414,3.2200070970443226,166.8181818181818,84.2289285025888,3.936483585858586,2.0881355919358495
RHF_MPM_P25,264,0.0132,13.2,0,255,5.370416666666666,31.025811608038556,77334,303.2705882352941,13,242,255,0.8261898595131564,108,108,275,0.019097222222222224,20,21,0.6547619047619048,61.014545454545456,51.36363636363637,0.07166666666666667,0.0077083333333333335,0.024305555555555556,0.017152777777777777,0.012986111111111111,1,60.729187679416555,50.658921043784105,8.134884275422753,5.110639358486812,0.7780216216947443,47.01308798276626,-0.763623301712329,0.763623301712329,0.013849018542943596,44,0.018402777777777324,265,5.497798551654918,172.0,88.84511548450227,4.025044191919192,2.126070188007171
RHF_MPM_P25,265,0.01325,13.25,0,255,6.266875,33.559647767667805,90243,353.8941176470588,17,253,255,0.9185029553443864,109,109,320,0.022222222222222223,22,23,0.6324110671936759,59.9375,50.609375,0.08027777777777778,0.009375,0.02798611111111111,0.020555555555555556,0.01513888888888889,1,59.874948749487494,49.85017120441475,8.458780443401913,5.3705000922002775,0.7725923435566189,47.641999766213495,-0.2860753812526578,0.2860753812526578,0.008731979211684008,45,0.8964583333333334,12909,1.1763504801232938,200.1818181818182,81.88219717909402,4.59300505050505,1.787670076616329
RHF_MPM_P25,266,0.0133,13.3,0,255,6.573402777777778,34.06300576919504,94657,371.20392156862744,20,252,255,0.9473300337029295,107,107,337,0.02340277777777778,26,24,0.5400641025641025,59.07715133531157,50.27299703264095,0.08222222222222222,0.009236111111111112,0.030069444444444444,0.021180555555555557,0.015694444444444445,1,59.04773022597378,49.64876343006856,9.411307796911272,4.710762561418773,0.8657117785686691,-136.41998914420913,0.3446809560081574,0.3446809560081574,0.00863116304129647,17,0.3065277777777782,4414,0.8513845060906935,219.45454545454547,86.72460449488017,4.915094696969697,1.7962724253815465
RHF_MPM_P25,267,0.01335,13.35,0,11,0.018680555555555554,0.34439711116307165,269,24.454545454545453,0,0,7,0.05327479124207956,3,8,8,0.0005555555555555556,93,101,0.0008516980730331097,88.0,59.625,0.0043055555555555555,0.0,0.0,0.0,0.0,0,84.39405204460967,58.89591078066915,33.78477914661289,24.79639587006922,0.6792016722372285,120.35840357691106,-0.11550357468617643,0.11550357468617643,0.0,-329,-6.554722222222223,-94388,26.98047004515631,203.54545454545453,105.88704413525991,4.492935606060606,2.2851928879303482
RHF_MPM_P25,268,0.0134,13.4,0,255,3.339027777777778,22.295896586823762,48082,188.55686274509804,10,100,255,0.7812752532033569,107,107,134,0.009305555555555555,13,13,0.7928994082840237,66.57462686567165,57.007462686567166,0.06826388888888889,0.0033333333333333335,0.012986111111111111,0.008402777777777778,0.006319444444444444,1,69.96087933114264,59.59467160267876,10.095989024735,5.173141024646707,0.8587494867648652,-137.14684497092716,-1.039179128978154,1.039179128978154,0.022586414874589244,126,3.3203472222222223,47813,14.450077552149843,196.45454545454547,107.67996659830263,4.28292297979798,2.2754149783580355
RHF_MPM_P25,269,0.01345,13.45,0,255,5.104722222222223,26.818471659381743,73508,288.26666666666665,22,170,255,1.0760872976258613,106,106,196,0.01361111111111111,22,19,0.4688995215311005,69.21428571428571,59.64795918367347,0.09604166666666666,0.005208333333333333,0.021180555555555557,0.01173611111111111,0.008611111111111111,1,77.02041954617185,65.49677586113076,18.74621728010007,4.152823108839677,0.9751538766655083,-141.4664126800253,-1.1913154925398954,1.1913154925398954,0.009141862110246503,62,1.7656944444444447,25426,9.201735853916475,195.27272727272728,107.60710597445852,4.243712121212121,2.2571257206461253
RHF_MPM_P25,270,0.0135,13.5,0,255,5.8902777777777775,29.658609204122154,84820,332.62745098039215,28,219,255,1.0835385148643824,112,112,220,0.015277777777777777,18,19,0.6432748538011696,69.3409090909091,59.99090909090909,0.09597222222222222,0.007152777777777778,0.025625,0.014305555555555556,0.011111111111111112,1,76.1234496580995,65.74811365244047,16.799604950491055,4.304857159404544,0.966611197354309,-138.52836529432042,-1.1452621744404772,1.1452621744404772,0.01950011789672247,24,0.7855555555555549,11312,0.931517936192838,214.45454545454547,90.0700370281257,4.777752525252525,1.8522666811378397
RHF_MPM_P25,271,0.01355,13.55,0,255,5.423402777777778,28.70333835750727,78097,306.2627450980392,26,218,255,1.0225030652789662,112,112,212,0.014722222222222222,18,17,0.6928104575163399,69.05188679245283,59.68867924528302,0.09111111111111111,0.006944444444444444,0.019375,0.01375,0.010694444444444444,1,76.72326721897127,66.13085009667465,19.601209157423902,4.027215986455659,0.9786660329438335,-138.39447832733643,-1.4659973739569854,1.4659973739569854,0.007426661715558856,-8,-0.46687499999999993,-6723,0.711525327781932,221.63636363636363,86.36210524958557,4.998244949494949,1.7698053359219554
RHF_MPM_P25,272,0.0136,13.6,0,255,4.996458333333333,29.274193246516205,71949,282.15294117647056,14,226,255,0.8633784711825188,106,106,241,0.01673611111111111,20,18,0.6694444444444444,69.67634854771784,60.15767634854772,0.07555555555555556,0.007152777777777778,0.020833333333333332,0.01513888888888889,0.011319444444444444,1,72.60945947824153,61.84879567471403,12.39636708995294,4.548093820403154,0.9302646281937781,-145.627898847218,-1.9826329514985825,1.9826329514985825,0.042335543232011566,29,-0.42694444444444457,-6148,5.9379629672405665,219.8181818181818,85.72240418065977,4.952720959595959,1.7628115018271622
RHF_MPM_P25,273,0.01365,13.65,0,255,5.470277777777778,31.116857791424387,78772,308.90980392156865,14,242,255,0.8509906670805036,108,108,277,0.01923611111111111,23,20,0.6021739130434782,70.7725631768953,61.057761732851986,0.07375,0.007847222222222222,0.024583333333333332,0.017569444444444443,0.012777777777777779,1,72.31648301426902,61.814020210226985,10.609025547825052,4.596056355034172,0.9012875585114467,-144.09488638578085,-1.920911625057555,1.920911625057555,0.0256563245823389,36,0.47381944444444457,6823,0.2950331191105909,222.8181818181818,87.0828426706622,4.891414141414142,1.7317455228771714
RHF_MPM_P25,274,0.0137,13.7,0,255,5.5853472222222225,31.118330508390656,80429,315.40784313725493,15,241,255,0.857881188429985,105,105,287,0.019930555555555556,25,22,0.5218181818181818,70.86759581881533,61.22299651567944,0.07326388888888889,0.0077777777777777776,0.026041666666666668,0.017430555555555557,0.012638888888888889,1,72.17508610078454,61.944447898146194,9.825584543139472,4.61856804571832,0.8826369690809572,-140.1383465262301,-1.2535102763755959,1.2535102763755959,0.011351626900744757,10,0.11506944444444489,1657,0.1923654566674833,227.9090909090909,89.02752847544562,4.9126262626262625,1.7386726811610398
RHF_MPM_P25,275,0.01375,13.75,0,255,5.695486111111111,31.367784370138004,82015,321.62745098039215,17,245,255,0.8815117209947992,108,108,275,0.019097222222222224,22,21,0.5952380952380952,70.32363636363637,60.82909090909091,0.07604166666666666,0.00798611111111111,0.025,0.017430555555555557,0.013125,1,72.23711516186063,62.20379198927026,10.064885966799503,4.665126774026953,0.8860942099019744,-137.71866140291243,-0.9299618158434175,0.9299618158434175,0.013704810095714198,-12,0.11013888888888879,1586,0.2666588870053794,227.9090909090909,89.02752847544562,4.942178030303031,1.7489347595818563
RHF_MPM_P25,276,0.0138,13.8,0,255,5.805486111111111,31.549342050056666,83599,327.8392156862745,20,248,255,0.9217715865571597,109,109,272,0.01888888888888889,22,20,0.6181818181818182,70.3529411764706,60.8125,0.0804861111111111,0.008333333333333333,0.02451388888888889,0.017708333333333333,0.013402777777777777,1,72.64224452445603,62.591633871218555,10.89829473371747,4.483057525285009,0.9114756480493796,-138.124682433948,-1.1206516176415349,1.1206516176415349,0.02007201043074678,-3,0.10999999999999943,1584,0.5608485765606922,223.54545454545453,85.51380923715148,4.900233585858586,1.72198687584105
